Date,Open,High,Low,Close,Adj Close,Volume
2011-04-12,12381.0400390625,12381.0400390625,12185.08984375,12263.580078125,12263.580078125,4275490000
2011-04-13,12263.73046875,12372.9404296875,12203.6298828125,12270.990234375,12270.990234375,3850860000
2011-04-14,12270.240234375,12332.7099609375,12137.98046875,12285.150390625,12285.150390625,3872630000
2011-04-15,12285.4501953125,12402.6103515625,12238.33984375,12341.830078125,12341.830078125,4223740000
2011-04-18,12339.7099609375,12339.7900390625,12093.8896484375,12201.58984375,12201.58984375,4223740000
2011-04-19,12201.4404296875,12320.5302734375,12163.2900390625,12266.75,12266.75,3886300000
2011-04-20,12279.169921875,12530.9599609375,12279.169921875,12453.5400390625,12453.5400390625,4236280000
2011-04-21,12453.6201171875,12563.8896484375,12377.8203125,12505.990234375,12505.990234375,3587240000
2011-04-25,12505.990234375,12547.5,12401.01953125,12479.8798828125,12479.8798828125,2142130000
2011-04-26,12480.8603515625,12652.169921875,12448.3203125,12595.3701171875,12595.3701171875,3908060000
2011-04-27,12592.23046875,12729.41015625,12518.5498046875,12690.9599609375,12690.9599609375,4051570000
2011-04-28,12689.75,12807.3603515625,12617.4296875,12763.3095703125,12763.3095703125,4036820000
2011-04-29,12763.3896484375,12885.919921875,12711.849609375,12810.5400390625,12810.5400390625,3479070000
2011-05-02,12810.16015625,12928.4501953125,12754.5302734375,12807.3603515625,12807.3603515625,3846250000
2011-05-03,12806.3798828125,12891.4404296875,12700.7197265625,12807.509765625,12807.509765625,4223740000
2011-05-04,12806.2900390625,12852.8095703125,12632.4599609375,12723.580078125,12723.580078125,4223740000
2011-05-05,12723.650390625,12757.259765625,12504.849609375,12584.169921875,12584.169921875,3846250000
2011-05-06,12580.759765625,12788.7802734375,12580.759765625,12638.740234375,12638.740234375,4223740000
2011-05-09,12637.830078125,12751.349609375,12591.58984375,12684.6796875,12684.6796875,4265250000
2011-05-10,12685.1298828125,12806.599609375,12665.4501953125,12760.3603515625,12760.3603515625,4223740000
2011-05-11,12745.8701171875,12748.2099609375,12577.2099609375,12630.0302734375,12630.0302734375,3846250000
2011-05-12,12629.8095703125,12746.08984375,12497.9697265625,12695.919921875,12695.919921875,3777210000
2011-05-13,12695.650390625,12749.080078125,12522.7900390625,12595.75,12595.75,3426660000
2011-05-16,12594.83984375,12676.66015625,12482.0703125,12548.3701171875,12548.3701171875,3846250000
2011-05-17,12541.1796875,12591.509765625,12342.2900390625,12479.580078125,12479.580078125,4053970000
2011-05-18,12471.7802734375,12595.599609375,12402.150390625,12560.1796875,12560.1796875,3922030000
2011-05-19,12561.4599609375,12673.7802734375,12506.669921875,12605.3203125,12605.3203125,3626110000
2011-05-20,12604.6396484375,12630.1103515625,12453.9599609375,12512.0400390625,12512.0400390625,4066020000
2011-05-23,12511.2900390625,12511.2900390625,12292.490234375,12381.259765625,12381.259765625,3255580000
2011-05-24,12381.8701171875,12465.7998046875,12315.419921875,12356.2099609375,12356.2099609375,3846250000
2011-05-25,12355.4501953125,12462.2802734375,12271.900390625,12394.66015625,12394.66015625,4109670000
2011-05-26,12391.5595703125,12456.080078125,12285.75,12402.759765625,12402.759765625,3259470000
2011-05-27,12398.0595703125,12519.349609375,12382.9296875,12441.580078125,12441.580078125,3124560000
2011-05-31,12443.400390625,12611.6796875,12443.400390625,12569.7900390625,12569.7900390625,4696240000
2011-06-01,12569.33984375,12569.33984375,12273.41015625,12290.1396484375,12290.1396484375,4241090000
2011-06-02,12289.6103515625,12359.3095703125,12171.3896484375,12248.5498046875,12248.5498046875,3762170000
2011-06-03,12247.8701171875,12247.8701171875,12061.9599609375,12151.259765625,12151.259765625,3505030000
2011-06-06,12151.1904296875,12201.4404296875,12045.759765625,12089.9599609375,12089.9599609375,3555980000
2011-06-07,12090.1796875,12214.4599609375,12055.6396484375,12070.8095703125,12070.8095703125,3846250000
2011-06-08,12066.5,12145.2099609375,11981.2802734375,12048.9404296875,12048.9404296875,3970810000
2011-06-09,12049.4697265625,12205.490234375,12038.490234375,12124.3603515625,12124.3603515625,3332510000
2011-06-10,12124.169921875,12124.169921875,11912.0302734375,11951.91015625,11951.91015625,3846250000
2011-06-13,11945.330078125,12066.4599609375,11883.150390625,11952.9697265625,11952.9697265625,4132520000
2011-06-14,11951.3798828125,12156.51953125,11951.3798828125,12076.1103515625,12076.1103515625,3500280000
2011-06-15,12075.2001953125,12075.2001953125,11841.8701171875,11897.26953125,11897.26953125,4070500000
2011-06-16,11896.1298828125,12023.3896484375,11821.9599609375,11961.51953125,11961.51953125,3846250000
2011-06-17,11962.580078125,12109.1103515625,11952.5498046875,12004.3603515625,12004.3603515625,4916460000
2011-06-20,12004.2802734375,12129.5400390625,11942.0703125,12080.3798828125,12080.3798828125,3464660000
2011-06-21,12081.330078125,12248.9697265625,12059.4599609375,12190.009765625,12190.009765625,4056150000
2011-06-22,12189.6298828125,12242.3095703125,12082.4296875,12109.669921875,12109.669921875,3718420000
2011-06-23,12108.5,12108.5,11841.1904296875,12050.0,12050.0,4983450000
2011-06-24,12049.240234375,12082.650390625,11892.9501953125,11934.580078125,11934.580078125,3665340000
2011-06-27,11934.73046875,12113.5,11907.7099609375,12043.5595703125,12043.5595703125,3479070000
2011-06-28,12042.2802734375,12225.8896484375,12042.2802734375,12188.6904296875,12188.6904296875,3681500000
2011-06-29,12187.6298828125,12311.0302734375,12148.8798828125,12261.419921875,12261.419921875,4347540000
2011-06-30,12262.099609375,12464.6298828125,12262.099609375,12414.33984375,12414.33984375,4200500000
2011-07-01,12412.0703125,12614.5595703125,12375.5498046875,12582.76953125,12582.76953125,3796930000
2011-07-05,12583.0,12642.900390625,12504.099609375,12569.8701171875,12569.8701171875,3722320000
2011-07-06,12562.4697265625,12668.0302734375,12507.83984375,12626.01953125,12626.01953125,3564190000
2011-07-07,12628.3701171875,12780.1904296875,12628.3701171875,12719.490234375,12719.490234375,4069530000
2011-07-08,12717.900390625,12717.900390625,12541.330078125,12657.2001953125,12657.2001953125,3594360000
2011-07-11,12655.76953125,12655.76953125,12443.400390625,12505.759765625,12505.759765625,3879130000
2011-07-12,12505.4599609375,12603.76953125,12423.26953125,12446.8798828125,12446.8798828125,4227890000
2011-07-13,12447.330078125,12635.51953125,12447.330078125,12491.6103515625,12491.6103515625,4060080000
2011-07-14,12492.669921875,12602.2998046875,12398.9404296875,12437.1201171875,12437.1201171875,4358570000
2011-07-15,12437.7998046875,12539.2099609375,12374.75,12479.73046875,12479.73046875,4242760000
2011-07-18,12475.1103515625,12475.1103515625,12276.58984375,12385.16015625,12385.16015625,4118160000
2011-07-19,12385.9599609375,12636.6201171875,12385.9599609375,12587.419921875,12587.419921875,4304600000
2011-07-20,12583.75,12654.3701171875,12499.400390625,12571.91015625,12571.91015625,3767420000
2011-07-21,12567.1396484375,12794.0,12567.1396484375,12724.41015625,12724.41015625,4837430000
2011-07-22,12724.7099609375,12768.3095703125,12605.58984375,12681.16015625,12681.16015625,3522830000
2011-07-25,12679.7197265625,12682.9697265625,12509.580078125,12592.7998046875,12592.7998046875,3536890000
2011-07-26,12592.1201171875,12618.1103515625,12457.25,12501.2998046875,12501.2998046875,4007050000
2011-07-27,12498.650390625,12499.48046875,12275.3798828125,12302.5498046875,12302.5498046875,3479040000
2011-07-28,12301.9501953125,12412.48046875,12200.990234375,12240.1103515625,12240.1103515625,4951800000
2011-07-29,12239.2802734375,12262.740234375,12044.2099609375,12143.240234375,12143.240234375,5061190000
2011-08-01,12144.2998046875,12320.9404296875,11978.5498046875,12132.490234375,12132.490234375,4967390000
2011-08-02,12130.2197265625,12152.9599609375,11857.91015625,11866.6201171875,11866.6201171875,5206290000
2011-08-03,11863.8896484375,11957.6298828125,11678.6904296875,11896.4404296875,11896.4404296875,6446940000
2011-08-04,11893.7900390625,11893.7900390625,11365.740234375,11383.6796875,11383.6796875,4266530000
2011-08-05,11384.2900390625,11634.0400390625,11126.3203125,11444.6103515625,11444.6103515625,5454590000
2011-08-08,11433.9296875,11433.9296875,10779.0498046875,10809.849609375,10809.849609375,2615150000
2011-08-09,10810.91015625,11251.080078125,10588.5498046875,11239.76953125,11239.76953125,2366660000
2011-08-10,11227.919921875,11227.919921875,10662.0400390625,10719.9404296875,10719.9404296875,5018070000
2011-08-11,10729.849609375,11286.3896484375,10729.849609375,11143.3095703125,11143.3095703125,3685050000
2011-08-12,11143.3896484375,11402.830078125,11116.2900390625,11269.01953125,11269.01953125,5640380000
2011-08-15,11269.9296875,11521.73046875,11269.9296875,11482.900390625,11482.900390625,4272850000
2011-08-16,11479.1201171875,11479.1201171875,11279.6904296875,11405.9296875,11405.9296875,5071600000
2011-08-17,11392.009765625,11550.3701171875,11306.1796875,11410.2099609375,11410.2099609375,4388340000
2011-08-18,11406.26953125,11406.26953125,10830.58984375,10990.580078125,10990.580078125,3234810000
2011-08-19,10989.599609375,11099.259765625,10749.830078125,10817.650390625,10817.650390625,5167560000
2011-08-22,10820.3701171875,11075.0400390625,10800.08984375,10854.650390625,10854.650390625,5436260000
2011-08-23,10854.580078125,11189.1396484375,10837.9296875,11176.759765625,11176.759765625,5013170000
2011-08-24,11175.7001953125,11345.5400390625,11078.5595703125,11320.7099609375,11320.7099609375,5315310000
2011-08-25,11321.01953125,11437.8701171875,11083.41015625,11149.8203125,11149.8203125,5748420000
2011-08-26,11145.2001953125,11347.5,10922.849609375,11284.5400390625,11284.5400390625,5035320000
2011-08-29,11286.580078125,11568.080078125,11286.580078125,11539.25,11539.25,4228070000
2011-08-30,11532.0595703125,11641.33984375,11409.8701171875,11559.9501953125,11559.9501953125,4572570000
2011-08-31,11560.5498046875,11739.3896484375,11512.1201171875,11613.5302734375,11613.5302734375,5267840000
2011-09-01,11613.2998046875,11733.1103515625,11471.01953125,11493.5703125,11493.5703125,4780410000
2011-09-02,11492.0595703125,11492.0595703125,11180.66015625,11240.259765625,11240.259765625,4401740000
2011-09-06,11237.23046875,11237.23046875,10890.1103515625,11139.2998046875,11139.2998046875,5103980000
2011-09-07,11138.009765625,11432.8798828125,11138.009765625,11414.8603515625,11414.8603515625,4441040000
2011-09-08,11414.6396484375,11504.400390625,11243.58984375,11295.8095703125,11295.8095703125,4465170000
2011-09-09,11294.5302734375,11294.5302734375,10919.2099609375,10992.1298828125,10992.1298828125,4586370000
2011-09-12,10990.009765625,11082.080078125,10789.8701171875,11061.1201171875,11061.1201171875,5168550000
2011-09-13,11054.990234375,11176.16015625,10960.990234375,11105.849609375,11105.849609375,4681370000
2011-09-14,11106.830078125,11393.75,10986.5703125,11246.73046875,11246.73046875,4986740000
2011-09-15,11247.6396484375,11460.73046875,11247.6396484375,11433.1796875,11433.1796875,4479730000
2011-09-16,11433.48046875,11582.16015625,11381.7900390625,11509.08984375,11509.08984375,5248890000
2011-09-19,11506.669921875,11506.669921875,11228.9501953125,11401.009765625,11401.009765625,4254190000
2011-09-20,11401.3896484375,11581.330078125,11340.240234375,11408.66015625,11408.66015625,4315610000
2011-09-21,11408.580078125,11509.76953125,11102.51953125,11124.83984375,11124.83984375,4728550000
2011-09-22,11121.8896484375,11121.8896484375,10572.2001953125,10733.830078125,10733.830078125,6703140000
2011-09-23,10732.76953125,10844.5498046875,10593.849609375,10771.48046875,10771.48046875,5639930000
2011-09-26,10771.8603515625,11067.400390625,10750.400390625,11043.8603515625,11043.8603515625,4762830000
2011-09-27,11045.3798828125,11398.2099609375,11045.3798828125,11190.6904296875,11190.6904296875,5548130000
2011-09-28,11189.099609375,11344.8896484375,10990.580078125,11010.900390625,11010.900390625,4787920000
2011-09-29,11012.7900390625,11288.740234375,10955.4296875,11153.98046875,11153.98046875,5285740000
2011-09-30,11152.3203125,11173.3603515625,10892.26953125,10913.3798828125,10913.3798828125,4416790000
2011-10-03,10912.01953125,11008.0595703125,10640.5498046875,10655.2998046875,10655.2998046875,5670340000
2011-10-04,10650.3095703125,10832.9296875,10362.259765625,10808.7099609375,10808.7099609375,3714670000
2011-10-05,10800.3896484375,10987.8203125,10682.5498046875,10939.9501953125,10939.9501953125,2510620000
2011-10-06,10940.0302734375,11147.01953125,10834.0703125,11123.330078125,11123.330078125,5098330000
2011-10-07,11123.41015625,11282.6796875,11025.9296875,11103.1201171875,11103.1201171875,5580380000
2011-10-10,11104.6396484375,11448.5,11104.6396484375,11433.1796875,11433.1796875,4446800000
2011-10-11,11432.5703125,11491.4501953125,11312.6904296875,11416.2998046875,11416.2998046875,4424500000
2011-10-12,11417.2802734375,11647.400390625,11417.2802734375,11518.849609375,11518.849609375,5355360000
2011-10-13,11518.08984375,11545.259765625,11338.7998046875,11478.1298828125,11478.1298828125,4436270000
2011-10-14,11479.0400390625,11681.5703125,11479.0400390625,11644.490234375,11644.490234375,4116690000
2011-10-17,11643.349609375,11643.349609375,11366.73046875,11397.0,11397.0,4300700000
2011-10-18,11396.169921875,11665.4501953125,11396.169921875,11577.0498046875,11577.0498046875,4840170000
2011-10-19,11577.6201171875,11696.1396484375,11427.9599609375,11504.6201171875,11504.6201171875,4846390000
2011-10-20,11502.1298828125,11623.2900390625,11378.16015625,11541.7802734375,11541.7802734375,4870290000
2011-10-21,11543.2197265625,11841.0400390625,11543.2197265625,11808.7900390625,11808.7900390625,4980770000
2011-10-24,11807.9599609375,11985.3603515625,11775.0,11913.6201171875,11913.6201171875,4309380000
2011-10-25,11912.7099609375,11925.83984375,11664.08984375,11706.6201171875,11706.6201171875,4473970000
2011-10-26,11707.830078125,11937.23046875,11676.5,11869.0400390625,11869.0400390625,4873530000
2011-10-27,11872.1396484375,12299.0302734375,11872.1396484375,12208.5498046875,12208.5498046875,6367610000
2011-10-28,12207.419921875,12303.16015625,12096.66015625,12231.1103515625,12231.1103515625,4536690000
2011-10-31,12229.2197265625,12229.2900390625,11943.400390625,11955.009765625,11955.009765625,4310210000
2011-11-01,11951.6103515625,11951.6103515625,11562.599609375,11657.9599609375,11657.9599609375,5645540000
2011-11-02,11658.5595703125,11911.9501953125,11658.5595703125,11836.0400390625,11836.0400390625,4110530000
2011-11-03,11835.58984375,12078.419921875,11828.4296875,12044.4697265625,12044.4697265625,4849140000
2011-11-04,12043.41015625,12043.41015625,11833.4296875,11983.240234375,11983.240234375,3830650000
2011-11-07,11982.9404296875,12105.509765625,11866.73046875,12068.3896484375,12068.3896484375,3429740000
2011-11-08,12055.51953125,12203.48046875,11982.5302734375,12170.1796875,12170.1796875,3908490000
2011-11-09,12166.3203125,12166.3203125,11726.8798828125,11780.9404296875,11780.9404296875,4659740000
2011-11-10,11779.9599609375,11984.1103515625,11776.6298828125,11893.7900390625,11893.7900390625,4002760000
2011-11-11,11897.650390625,12212.0703125,11897.650390625,12153.6796875,12153.6796875,3370180000
2011-11-14,12153.0,12192.66015625,12013.0595703125,12078.98046875,12078.98046875,3219680000
2011-11-15,12077.849609375,12206.01953125,11959.7802734375,12096.16015625,12096.16015625,3599300000
2011-11-16,12084.740234375,12122.009765625,11872.75,11905.58984375,11905.58984375,4085010000
2011-11-17,11905.669921875,11975.900390625,11659.4296875,11770.73046875,11770.73046875,4596450000
2011-11-18,11769.3603515625,11891.9697265625,11707.33984375,11796.16015625,11796.16015625,3827610000
2011-11-21,11795.5498046875,11795.5498046875,11434.5400390625,11547.3095703125,11547.3095703125,4050070000
2011-11-22,11542.240234375,11612.4697265625,11402.8701171875,11493.7197265625,11493.7197265625,3911710000
2011-11-23,11492.669921875,11492.669921875,11242.759765625,11257.5498046875,11257.5498046875,3798940000
2011-11-25,11252.1103515625,11381.0703125,11192.8095703125,11231.7802734375,11231.7802734375,1664200000
2011-11-28,11232.4697265625,11599.759765625,11232.4697265625,11523.009765625,11523.009765625,3920750000
2011-11-29,11523.5400390625,11667.23046875,11478.3203125,11555.6298828125,11555.6298828125,3992650000
2011-11-30,11559.6396484375,12067.400390625,11559.6396484375,12045.6796875,12045.6796875,5801910000
2011-12-01,12046.2099609375,12122.580078125,11916.3798828125,12020.0302734375,12020.0302734375,3818680000
2011-12-02,12022.3701171875,12191.599609375,11972.1201171875,12019.419921875,12019.419921875,4144310000
2011-12-05,12021.4599609375,12234.509765625,12020.7802734375,12097.830078125,12097.830078125,4148060000
2011-12-06,12097.75,12232.01953125,12046.9296875,12150.1298828125,12150.1298828125,3734230000
2011-12-07,12144.41015625,12266.2998046875,12024.1904296875,12196.3701171875,12196.3701171875,4160540000
2011-12-08,12195.91015625,12212.259765625,11963.1103515625,11997.7001953125,11997.7001953125,4298370000
2011-12-09,11995.8798828125,12230.650390625,11995.8798828125,12184.259765625,12184.259765625,3830610000
2011-12-12,12181.080078125,12181.080078125,11914.98046875,12021.3896484375,12021.3896484375,3600570000
2011-12-13,12018.66015625,12187.099609375,11894.9599609375,11954.9404296875,11954.9404296875,4121570000
2011-12-14,11949.7900390625,11984.150390625,11753.76953125,11823.48046875,11823.48046875,4298290000
2011-12-15,11825.3701171875,12001.7099609375,11815.1103515625,11868.8095703125,11868.8095703125,3810340000
2011-12-16,11870.169921875,12018.5498046875,11791.3095703125,11866.3896484375,11866.3896484375,5345800000
2011-12-19,11866.6201171875,11961.7099609375,11728.4599609375,11766.259765625,11766.259765625,3659820000
2011-12-20,11769.1396484375,12131.8095703125,11769.1396484375,12103.580078125,12103.580078125,4055590000
2011-12-21,12103.2802734375,12180.5498046875,11963.759765625,12107.740234375,12107.740234375,3582780000
2011-12-22,12107.58984375,12225.7001953125,12065.740234375,12169.650390625,12169.650390625,3492250000
2011-12-23,12169.8798828125,12310.16015625,12151.7197265625,12294.0,12294.0,2233830000
2011-12-27,12293.4697265625,12357.3798828125,12241.5498046875,12291.349609375,12291.349609375,2130590000
2011-12-28,12288.849609375,12312.6201171875,12126.7001953125,12151.41015625,12151.41015625,2349980000
2011-12-29,12152.3203125,12302.400390625,12152.3203125,12287.0400390625,12287.0400390625,2278130000
2011-12-30,12286.2802734375,12313.2998046875,12190.2001953125,12217.5595703125,12217.5595703125,2271850000
2012-01-03,12221.1904296875,12534.259765625,12221.1904296875,12397.3798828125,12397.3798828125,3943710000
2012-01-04,12392.3896484375,12474.8798828125,12291.349609375,12418.419921875,12418.419921875,3592580000
2012-01-05,12418.349609375,12465.419921875,12260.6201171875,12415.7001953125,12415.7001953125,4315950000
2012-01-06,12407.75,12457.7802734375,12305.2001953125,12359.919921875,12359.919921875,3656830000
2012-01-09,12360.150390625,12445.7099609375,12305.16015625,12392.6904296875,12392.6904296875,3371600000
2012-01-10,12394.509765625,12554.7998046875,12394.509765625,12462.4697265625,12462.4697265625,4221960000
2012-01-11,12459.4404296875,12503.8701171875,12345.240234375,12449.4501953125,12449.4501953125,3968120000
2012-01-12,12449.98046875,12526.759765625,12354.3603515625,12471.01953125,12471.01953125,4019890000
2012-01-13,12469.9599609375,12469.9599609375,12288.4404296875,12422.0595703125,12422.0595703125,3692370000
2012-01-17,12423.1201171875,12607.4404296875,12423.1201171875,12482.0703125,12482.0703125,4010490000
2012-01-18,12474.76953125,12607.7099609375,12424.330078125,12578.9501953125,12578.9501953125,4096160000
2012-01-19,12578.1904296875,12678.6201171875,12518.48046875,12623.98046875,12623.98046875,4465890000
2012-01-20,12623.830078125,12763.83984375,12568.349609375,12720.48046875,12720.48046875,3912620000
2012-01-23,12720.169921875,12806.98046875,12620.2001953125,12708.8203125,12708.8203125,3770910000
2012-01-24,12708.4404296875,12753.01953125,12551.7802734375,12675.75,12675.75,3693560000
2012-01-25,12673.7802734375,12794.9501953125,12537.25,12756.9599609375,12756.9599609375,4410910000
2012-01-26,12757.48046875,12884.6298828125,12679.0,12734.6298828125,12734.6298828125,4522070000
2012-01-27,12733.7197265625,12749.240234375,12591.2099609375,12660.4599609375,12660.4599609375,4007380000
2012-01-30,12659.3203125,12679.830078125,12492.1796875,12653.7197265625,12653.7197265625,3659010000
2012-01-31,12654.7802734375,12756.0498046875,12542.849609375,12632.91015625,12632.91015625,4235550000
2012-02-01,12632.759765625,12826.509765625,12632.759765625,12716.4599609375,12716.4599609375,4504360000
2012-02-02,12716.5400390625,12785.490234375,12650.240234375,12705.41015625,12705.41015625,4120920000
2012-02-03,12705.1103515625,12917.1396484375,12705.1103515625,12862.23046875,12862.23046875,4608550000
2012-02-06,12860.7900390625,12888.7998046875,12755.9697265625,12845.1298828125,12845.1298828125,3379700000
2012-02-07,12844.4404296875,12931.099609375,12753.400390625,12878.2001953125,12878.2001953125,3742460000
2012-02-08,12865.9404296875,12947.3701171875,12789.2001953125,12883.9501953125,12883.9501953125,4096730000
2012-02-09,12884.41015625,12978.1796875,12820.6796875,12890.4599609375,12890.4599609375,4209890000
2012-02-10,12889.5498046875,12889.5498046875,12712.259765625,12801.23046875,12801.23046875,3877580000
2012-02-13,12799.1103515625,12929.4404296875,12794.490234375,12874.0400390625,12874.0400390625,3618040000
2012-02-14,12871.919921875,12903.6298828125,12771.7099609375,12878.2802734375,12878.2802734375,3889520000
2012-02-15,12865.41015625,12927.4697265625,12740.3798828125,12780.9501953125,12780.9501953125,4080340000
2012-02-16,12779.580078125,12936.740234375,12760.0595703125,12904.080078125,12904.080078125,4108880000
2012-02-17,12903.330078125,13006.41015625,12871.3896484375,12949.8701171875,12949.8701171875,3717640000
2012-02-21,12949.33984375,13049.4296875,12895.5703125,12965.6904296875,12965.6904296875,3795200000
2012-02-22,12966.2197265625,13029.419921875,12875.2900390625,12938.669921875,12938.669921875,3633710000
2012-02-23,12937.080078125,13050.2998046875,12856.25,12984.6904296875,12984.6904296875,3786450000
2012-02-24,12981.2001953125,13055.150390625,12928.7197265625,12982.9501953125,12982.9501953125,3505360000
2012-02-27,12981.2001953125,13051.48046875,12859.2802734375,12981.509765625,12981.509765625,3648890000
2012-02-28,12976.740234375,13058.169921875,12925.8798828125,13005.1201171875,13005.1201171875,3579120000
2012-02-29,13005.26953125,13087.16015625,12903.099609375,12952.0703125,12952.0703125,4482370000
2012-03-01,12952.3701171875,13067.0703125,12911.8798828125,12980.2998046875,12980.2998046875,3919240000
2012-03-02,12980.75,13031.83984375,12903.2900390625,12977.5703125,12977.5703125,3283490000
2012-03-05,12977.33984375,13030.169921875,12850.4599609375,12962.8095703125,12962.8095703125,3429480000
2012-03-06,12958.5,12958.5,12701.330078125,12759.150390625,12759.150390625,4191060000
2012-03-07,12756.1201171875,12882.7802734375,12726.759765625,12837.330078125,12837.330078125,3580380000
2012-03-08,12835.5302734375,12963.9501953125,12834.1904296875,12907.9404296875,12907.9404296875,3543060000
2012-03-09,12908.3203125,12997.25,12868.0595703125,12922.01953125,12922.01953125,3639470000
2012-03-12,12920.580078125,13022.9404296875,12876.23046875,12959.7099609375,12959.7099609375,3081870000
2012-03-13,12953.1298828125,13193.1201171875,12953.1298828125,13177.6796875,13177.6796875,4386470000
2012-03-14,13177.2197265625,13269.48046875,13108.2001953125,13194.099609375,13194.099609375,4502280000
2012-03-15,13192.8896484375,13286.3603515625,13122.2001953125,13252.759765625,13252.759765625,4271650000
2012-03-16,13253.58984375,13331.76953125,13190.7001953125,13232.6201171875,13232.6201171875,5163950000
2012-03-19,13232.01953125,13298.9599609375,13157.6201171875,13239.1298828125,13239.1298828125,3932570000
2012-03-20,13238.2998046875,13238.2998046875,13096.1298828125,13170.1904296875,13170.1904296875,3695280000
2012-03-21,13170.7900390625,13230.240234375,13085.33984375,13124.6201171875,13124.6201171875,3573590000
2012-03-22,13124.4697265625,13125.3798828125,12973.7900390625,13046.1396484375,13046.1396484375,3740590000
2012-03-23,13045.990234375,13128.0302734375,12977.5703125,13080.73046875,13080.73046875,3472950000
2012-03-26,13082.6201171875,13268.6103515625,13082.6201171875,13241.6298828125,13241.6298828125,3576950000
2012-03-27,13242.08984375,13298.9599609375,13176.5400390625,13197.73046875,13197.73046875,3513640000
2012-03-28,13195.5400390625,13249.650390625,13048.41015625,13126.2099609375,13126.2099609375,3892800000
2012-03-29,13125.990234375,13177.6396484375,12993.83984375,13145.8203125,13145.8203125,3832000000
2012-03-30,13147.9404296875,13249.1201171875,13127.580078125,13212.0400390625,13212.0400390625,3676890000
2012-04-02,13147.9404296875,13316.8603515625,13128.8603515625,13264.490234375,13264.490234375,3572010000
2012-04-03,13258.9599609375,13297.1396484375,13114.1796875,13199.5498046875,13199.5498046875,3822090000
2012-04-04,13198.1904296875,13198.1904296875,12995.0498046875,13074.75,13074.75,3938290000
2012-04-05,13067.1796875,13123.0703125,12975.98046875,13060.1396484375,13060.1396484375,3303740000
2012-04-09,13057.5703125,13057.5703125,12860.1103515625,12929.58984375,12929.58984375,3468980000
2012-04-10,12929.58984375,12951.4599609375,12689.099609375,12715.9296875,12715.9296875,4631730000
2012-04-11,12716.919921875,12890.91015625,12716.919921875,12805.3896484375,12805.3896484375,3743040000
2012-04-12,12806.4501953125,13018.8203125,12784.919921875,12986.580078125,12986.580078125,3618280000
2012-04-13,12986.2001953125,12992.6298828125,12826.0498046875,12849.58984375,12849.58984375,3631160000
2012-04-16,12850.8798828125,13032.58984375,12840.509765625,12921.41015625,12921.41015625,3574780000
2012-04-17,12921.8701171875,13168.330078125,12921.8701171875,13115.5400390625,13115.5400390625,3456200000
2012-04-18,13114.5595703125,13131.7001953125,12977.16015625,13032.75,13032.75,3463140000
2012-04-19,13028.73046875,13115.0498046875,12874.2998046875,12964.099609375,12964.099609375,4180020000
2012-04-20,12964.48046875,13127.990234375,12961.0,13029.259765625,13029.259765625,3833320000
2012-04-23,13028.0498046875,13028.0498046875,12810.240234375,12927.169921875,12927.169921875,3654860000
2012-04-24,12927.76953125,13088.75,12902.33984375,13001.5595703125,13001.5595703125,3617100000
2012-04-25,12997.5400390625,13169.919921875,12972.650390625,13090.7197265625,13090.7197265625,3998430000
2012-04-26,13090.0400390625,13243.830078125,13044.7001953125,13204.6201171875,13204.6201171875,4034700000
2012-04-27,13204.7001953125,13311.8701171875,13152.8203125,13228.3095703125,13228.3095703125,3645830000
2012-04-30,13228.3896484375,13271.900390625,13132.7998046875,13213.6298828125,13213.6298828125,3574010000
2012-05-01,13214.16015625,13359.6201171875,13214.16015625,13279.3203125,13279.3203125,3807950000
2012-05-02,13277.9599609375,13305.9599609375,13164.0595703125,13268.5703125,13268.5703125,3803860000
2012-05-03,13267.3603515625,13314.58984375,13155.580078125,13206.58984375,13206.58984375,4004910000
2012-05-04,13204.6201171875,13204.6201171875,13005.2001953125,13038.26953125,13038.26953125,3975140000
2012-05-07,13036.0,13080.6904296875,12931.6298828125,13008.5302734375,13008.5302734375,3559390000
2012-05-08,13000.73046875,13001.1904296875,12789.349609375,12932.08984375,12932.08984375,4261670000
2012-05-09,12921.66015625,12947.490234375,12728.6904296875,12835.0595703125,12835.0595703125,4288540000
2012-05-10,12831.580078125,12972.919921875,12804.75,12855.0400390625,12855.0400390625,3727990000
2012-05-11,12851.7900390625,12933.0703125,12740.990234375,12820.599609375,12820.599609375,3869070000
2012-05-14,12818.8603515625,12818.8603515625,12634.009765625,12695.349609375,12695.349609375,3688120000
2012-05-15,12694.8203125,12795.740234375,12583.6796875,12632.0,12632.0,4114040000
2012-05-16,12617.3896484375,12764.7099609375,12559.5703125,12598.5498046875,12598.5498046875,4280420000
2012-05-17,12598.4697265625,12670.2197265625,12415.849609375,12442.490234375,12442.490234375,4664280000
2012-05-18,12442.9404296875,12539.51953125,12309.6298828125,12369.3798828125,12369.3798828125,4512470000
2012-05-21,12369.23046875,12545.5703125,12336.3798828125,12504.48046875,12504.48046875,3786750000
2012-05-22,12505.23046875,12613.4599609375,12425.3896484375,12502.8095703125,12502.8095703125,4123680000
2012-05-23,12501.599609375,12536.33984375,12289.26953125,12496.150390625,12496.150390625,4108330000
2012-05-24,12491.91015625,12589.240234375,12390.990234375,12529.75,12529.75,3937670000
2012-05-25,12530.58984375,12575.8798828125,12404.16015625,12454.830078125,12454.830078125,2872660000
